0.0	0.02417303212392041	-1.9999674473266231
0.0015008299950527925	0.027208493413606875	-1.9999577547898288
0.003001659990105585	0.03633560900319854	-1.99992452986346
0.004502489985158378	0.04857615456791068	-1.9998686555582799
0.00600331998021117	0.060928112242144304	-1.999794489562749
0.0075041499752639615	0.07337201782590784	-1.9997010655410798
0.009004979970316756	0.08595170176825631	-1.9995864451163987
0.010505809965369548	0.09879362147526824	-1.9994462374103434
0.01200663996042234	0.11192150033220821	-1.9992763397376074
0.01350746995547513	0.1252117663460434	-1.9990758606925678
0.015008299950527923	0.13866698056220886	-1.998841990058905
0.016509129945580715	0.15251559780802068	-1.9985642126263037
0.01800995994063351	0.1669207789500852	-1.9982375357349853
0.019510789935686303	0.18196936941714575	-1.997829828729539
0.021011619930739096	0.19716276764877605	-1.997334501413838
0.022512449925791888	0.2115050969071677	-1.9968138854230297
0.02401327992084468	0.22498636263932714	-1.9962750760314345
0.02551410991589747	0.23823448873487518	-1.9956966078443004
0.02701493991095026	0.25146858156670243	-1.9950845849171202
0.028515769906003054	0.2646983456891485	-1.994439063200936
0.030016599901055846	0.2779232021218621	-1.9937599862621413
0.03151742989610864	0.2911421306256714	-1.993047370615792
0.03301825989116143	0.30435399027263155	-1.9923012112945107
0.03451908988621422	0.31755869350634086	-1.991521482935961
0.03601991988126702	0.33075661315229443	-1.9907081612830582
0.037520749876319814	0.3439470967168403	-1.9898612271007985
0.03902157987137261	0.35712898365396084	-1.9889806759697346
0.0405224098664254	0.3703021986968033	-1.9880664983266818
0.04202323986147819	0.3834672917099105	-1.9871186528066591
0.043524069856530984	0.3966239857647874	-1.9861370912591017
0.045024899851583776	0.4097718975125546	-1.9851217829986316
0.04652572984663657	0.4229111582012837	-1.9840726952915184
0.04802655984168936	0.43604161519851764	-1.9829897874119524
0.04952738983674215	0.44916259695824734	-1.9818730338232848
0.05102821983179494	0.4622734828882659	-1.980722417894737
0.05252904982684774	0.4753739915039125	-1.9795379117593233
0.05402987982190052	0.4884640408989147	-1.9783194770520665
0.05553070981695332	0.5015435265851985	-1.9770670670634651
0.05703153981200611	0.5146124938566721	-1.975780623867276
0.05853236980705891	0.5276711886346566	-1.9744600818113622
0.06003319980211169	0.5407192626506735	-1.9731053923596493
0.06153402979716449	0.5537559079353147	-1.97171653160377
0.06303485979221728	0.5667807645765303	-1.970293468791996
0.06453568978727008	0.5797937983193944	-1.9688361513639223
0.06603651978232286	0.5927948956528252	-1.9673445204815123
0.06753734977737566	0.6057838621044482	-1.9658185221036708
0.06903817977242845	0.6187603812055529	-1.9642581084915307
0.07053900976748124	0.6317240592119245	-1.9626632365989187
0.07203983976253404	0.6446745785842647	-1.9610338618372867
0.07354066975758683	0.6576116695917793	-1.9593699359690904
0.07504149975263963	0.6705350473397201	-1.9576714092189418
0.07654232974769241	0.6834444466735057	-1.955938230011889
0.07804315974274521	0.6963396485140715	-1.9541703441164093
0.079543989737798	0.7092204259748848	-1.952367696241119
0.0810448197328508	0.7220865058934266	-1.9505302327162162
0.08254564972790358	0.7349375920939973	-1.9486579015407794
0.08404647972295638	0.747773405182144	-1.9467506497498956
0.08554730971800917	0.7605936842543449	-1.944808423070173
0.08704813971306197	0.7733981583429992	-1.942831167035194
0.08854896970811475	0.7861865559367598	-1.9408188264178672
0.09004979970316755	0.7989586265875447	-1.9387713447785202
0.09155062969822034	0.8117141179079712	-1.936688665393079
0.09305145969327314	0.824452746354092	-1.9345707329912232
0.09455228968832592	0.8371742127097309	-1.9324174935981755
0.09605311968337872	0.8498782386232081	-1.9302288922046884
